0.0000,0.0869,0.0000,0.0000,0.0000,0.0000,0.0000,0.5088,3.0491,0.0000,0.0000,0.0000,42.7440,62.7356,73.8080,44.4142,2.1859,0.0000,0.0000,0.0000,0.0000,0.0000,0.8688,0.0000,0.0000,0.0000,0.0000,4.0787,4.7373,0.0000,0.4092,0.0000,0.0000,0.0000,0.0000,3.8223,29.5328,82.2500,190.7016,275.5657,333.5712,299.8809,199.9443,136.6698,96.4643,83.1166,68.8453,59.7396,89.7155,113.8636,142.5368,197.0896,196.5611,207.3249,177.1056,194.5979,180.1221,176.7124,167.9197,153.1112,169.0785,174.0914,227.8957,241.8680,261.5605,255.6810,263.2880,235.2597,212.0754,193.1988,197.7450,194.5078,187.7065,169.8406,177.8993,180.0269,172.7437,159.5242,96.2866,29.0773,0.0000,10.3768,0.9151,0.0000,5.8704,0.0000,0.0000,0.7136,1.7424,0.0000,0.0000,12.4660,0.0000,0.0000,12.5319,0.0000,0.0000,3.5738,0.0000,0.3966,0.0000,17.3598,0.0000,24.0942,86.7101,106.8345,59.6078,21.1573,1.0833,16.3068,0.0000,0.0000,24.8681,50.1214,70.4135,73.1279,104.9951,118.8291,101.8069,67.9463,34.9004,10.2367,0.0000,0.0000,5.0059,0.0000,6.5531,44.5952,71.9426,103.6102,120.9044,115.7235,120.3346,93.6122,83.2767,84.0061,82.4432,100.5726,102.0918,118.0131,119.6675,107.6996,96.3573,71.2845,47.8337,21.0311,0.0000,29.3715,56.8487,67.3941,95.4832,77.9083,79.0534,83.3726,65.7803,59.2006,61.8924,15.9670,2.6184,11.4574,0.0000,29.9866,40.7136,79.4856,55.2521,67.7577,70.1429,74.2557,76.3129,74.8416,93.9627,97.5360,76.2237,94.9920,94.9397,87.3009,63.1592,58.1614,33.9904,32.9181,16.2714,30.0884,29.3182,7.4686,10.6745,32.2013,8.0911,15.2667,57.7037,65.3065,78.8088,94.9812,98.9592,86.9647,102.8781,87.5642,64.5575,34.9506,12.8707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0707,0.0000,0.0000,0.0000,0.0000,2.9737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.9658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7596,80.5123,74.9006,53.3514,10.8196,0.0000,3.7096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5555,91.2472,143.6075,254.8101,338.9709,367.8864,318.2193,216.0856,138.6053,102.9061,76.9594,59.3103,76.5360,93.3250,127.7234,154.2290,185.8097,196.2627,232.4136,203.4381,206.7294,179.1251,177.1691,183.7342,181.7210,208.9433,225.4935,263.4509,282.2929,305.1269,266.9508,245.8953,172.6403,143.2866,123.9433,134.2244,131.3342,118.6673,130.4244,138.5748,162.4269,177.0638,162.6719,117.6026,60.0111,0.0000,3.0185,0.6419,0.0000,7.7169,1.0014,0.0000,0.0000,0.0000,4.9690,0.0000,5.3429,0.0000,0.0000,10.2670,0.0000,5.4593,0.0000,2.1442,0.0000,0.0000,15.4773,23.1751,71.7609,88.4801,56.1143,7.2935,4.3803,0.0000,4.9862,5.2982,0.0000,12.7910,25.3193,41.7225,66.3903,98.0485,128.8586,135.5567,124.2851,105.8219,75.3256,40.4284,26.2099,31.8736,60.8261,84.1226,108.1537,133.9638,156.1928,158.1279,117.2096,130.8177,109.2313,92.3724,83.5685,85.5074,103.0897,88.6280,92.8023,103.8164,117.9779,96.4553,90.1569,57.8925,17.8532,0.0000,13.7540,10.0677,25.9156,38.4699,21.0960,55.9342,47.4192,66.9608,78.9233,87.7948,76.1502,67.6204,60.7703,46.0750,73.0369,75.9938,86.6258,92.7820,78.4176,84.4277,58.9419,72.4448,98.1012,106.5502,103.8321,131.4794,124.9376,151.4407,147.0236,128.4653,122.0351,95.9439,91.9281,103.3079,102.1011,79.8673,57.8069,83.0371,79.2998,70.7276,75.4800,90.7459,93.4198,124.7137,121.7347,115.4181,128.3764,135.2349,113.9695,100.8836,98.4869,78.0238,54.5503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4580,40.7621,38.8768,51.8210,33.6272,7.1848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3499,56.4506,68.7720,84.5187,62.3073,50.3066,39.7233,16.6595,0.0000,6.9991,0.0000,0.0000,0.0000,1.8952,0.0000,0.0000,0.0000,0.0000,0.0000,4.1263,0.0000,3.1841,0.0000,6.0502,62.7014,134.9247,190.9814,297.7261,364.1587,358.7816,291.2386,234.2309,154.2078,120.6175,95.5563,74.4281,73.0947,116.6875,163.9437,183.7825,201.7743,206.1530,231.3561,215.6849,203.3837,186.1462,164.7592,182.1517,210.1751,247.0432,278.6683,305.5827,295.1386,306.9607,225.5484,162.4666,90.8752,57.9744,54.4374,85.7333,89.3647,89.2137,101.6848,127.9719,148.8493,152.7541,154.7206,104.0754,73.4138,3.4325,1.8605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8402,0.0000,0.0000,6.0680,0.0000,1.4099,0.0000,2.9106,5.1051,19.4452,63.3820,78.9171,109.5775,80.2590,21.8477,1.9095,2.5825,0.0000,8.1238,8.0838,0.0000,4.1460,0.0000,4.5017,9.8134,40.8078,57.7510,72.2511,82.5981,112.6683,96.8795,83.2306,60.7675,61.2130,82.5551,101.0999,128.0347,150.8932,164.9732,162.9774,134.7682,139.4879,136.3828,115.8909,114.4199,99.9561,59.3684,43.5087,27.4304,38.4422,43.8650,40.2338,38.1781,19.3447,6.8003,0.0000,0.4412,0.0000,0.0000,2.2019,7.1804,7.6056,14.8144,47.7694,86.1852,104.3888,136.4341,124.5535,115.4785,105.3353,94.2748,83.0070,82.2423,84.0008,74.7511,92.5827,79.5798,73.7213,85.9536,98.6575,114.4773,141.9689,147.4133,173.8496,159.9509,152.0937,146.3503,145.8897,133.6868,120.8563,127.9361,109.9400,91.8884,109.9983,115.2968,130.6352,120.6025,132.6384,132.5287,147.7258,137.4655,125.8801,130.4310,140.8951,110.8797,119.4210,119.5021,97.4983,89.8934,51.7734,0.0000,1.7697,0.0000,0.0000,0.9664,2.5919,12.5795,0.0000,0.0000,4.1779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8310,1.9653,7.9130,70.0199,105.3771,131.8774,128.7306,94.9719,75.1559,29.1254,18.7008,0.2309,0.0000,0.0000,4.9550,0.0000,2.2173,0.0000,0.0000,0.0000,5.2121,0.6295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,10.2077,7.4439,1.3564,0.0000,0.0000,0.0000,0.0000,19.3852,76.7309,68.6727,81.6412,84.8949,81.2533,68.3652,63.9140,44.8743,34.9228,5.8193,0.0000,0.0000,0.0000,16.6294,0.0000,0.0000,3.1398,0.0000,9.5445,3.5155,7.5444,5.0979,14.5648,90.7628,151.0952,200.7619,291.6031,338.1836,328.5345,268.3535,224.6064,171.9855,133.1442,106.3663,98.2896,93.7730,129.8968,158.8963,164.3777,216.3763,215.2167,205.0262,202.3145,178.2190,148.6831,156.7455,172.7497,236.6705,289.9342,327.7786,331.2968,290.9441,256.7860,166.9010,73.3644,8.3719,0.0000,0.0000,38.0300,65.7522,75.6613,95.0423,106.7122,131.7306,157.8455,167.8679,131.0134,108.0824,54.7451,5.7328,1.2860,6.3116,8.2686,15.3528,2.8382,11.5164,0.5104,7.3494,2.6876,11.2629,32.3931,41.6678,20.4291,6.8869,6.3294,0.2243,1.4719,43.4558,71.8248,87.7133,91.4200,99.5392,61.1220,8.0164,12.6218,0.0000,12.8933,0.2793,1.1463,9.6168,20.0678,0.0000,1.3996,0.0000,0.0000,0.0000,13.6551,30.6170,76.5789,98.4411,68.5542,32.5092,28.6306,47.9704,58.9376,97.6294,122.7447,144.8534,148.7625,158.4043,149.6335,166.5310,144.5307,111.7649,74.8195,25.9653,5.1230,2.6149,5.8213,0.5322,0.9791,12.0627,6.8395,7.6953,2.2949,3.7863,1.8833,11.7843,27.2958,5.2364,4.7915,12.7432,23.1277,59.4995,110.5351,154.9209,180.9706,177.5463,153.5158,129.2543,102.3401,88.9513,88.5848,89.7763,94.7272,96.3030,73.8183,87.0321,116.0727,113.6111,130.3909,121.7209,136.9896,140.7128,136.8097,127.1571,130.9761,115.8356,109.2458,103.3185,89.0299,74.7457,99.4865,112.4294,119.8647,122.1683,146.3574,136.1212,154.0022,137.6217,137.6523,140.6041,140.2985,118.8400,119.4360,127.5385,121.8762,98.1472,59.9063,14.9274,0.0000,0.0000,0.0000,0.0000,0.9423,0.0000,0.0000,8.0606,0.0000,3.1055,2.0314,0.0000,5.4964,9.8478,7.2489,10.2394,0.0000,0.0000,55.9647,111.7410,142.4291,151.6668,146.1188,131.1919,116.9270,102.0544,67.6672,46.0684,15.9194,4.2576,0.0000,3.0634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9127,2.9304,2.4767
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1460,0.0000,0.0000,0.0000,55.4336,58.6919,68.6323,64.9054,67.9863,71.8827,76.1728,63.7974,72.8560,19.9032,4.1063,0.0000,0.0000,0.9496,7.5730,0.0000,0.0000,0.0000,6.2214,0.0000,6.7658,5.6305,31.2547,99.1989,156.6044,186.8737,253.6896,276.5171,261.3631,227.6099,200.6562,163.8928,149.4376,130.4842,116.8778,131.6881,172.4668,175.8640,145.1854,183.6304,195.0430,166.5428,147.6295,149.3843,138.8176,171.6696,218.5961,266.3011,327.9662,361.1404,364.1837,309.4084,238.5537,123.0213,51.4122,11.4717,5.4533,1.5516,13.9410,58.2365,91.4047,106.0582,109.4953,122.5176,144.2517,166.0842,149.1842,143.9072,83.1719,26.6754,0.0000,0.0000,27.4770,48.4212,49.2255,52.2378,25.1657,28.6124,29.1892,26.1489,47.5223,93.7577,76.9568,63.4033,43.0239,13.3818,26.1220,78.9879,81.9087,107.5704,108.7722,104.9369,61.0642,52.4219,38.7144,6.1643,33.6691,32.6033,57.2560,78.1828,69.0417,6.6288,12.2094,6.1497,5.8045,0.0000,5.7592,0.0000,41.0244,55.5816,46.0871,26.3209,29.2140,45.5780,45.0986,71.8722,94.6895,111.6386,109.0527,135.4899,145.4012,157.4493,122.5786,78.9912,32.4477,3.6336,1.1069,0.0000,0.0000,5.2764,0.0000,0.0000,0.0000,1.9442,8.3599,0.0000,6.8631,7.2514,6.1682,1.0878,12.0223,2.2750,3.7005,21.0594,87.1614,126.6131,161.8703,186.4414,170.9537,157.7927,133.5886,105.5184,101.6844,83.1526,95.4755,93.5895,91.4267,94.3105,114.7240,109.0510,107.6763,104.1915,106.6170,93.3701,85.1640,67.4617,58.8238,61.8742,47.0848,28.7488,20.2885,28.6328,22.8293,32.6378,77.7587,91.4742,125.9171,128.1012,150.3234,153.5682,156.3727,162.8799,142.8397,125.1223,139.5726,150.2657,134.2003,116.6108,86.7520,54.7245,16.8395,0.8934,14.2932,12.3818,4.3732,0.0000,5.5035,9.9502,7.4815,2.2268,0.2033,0.0000,18.4131,13.2655,0.0000,0.0000,0.0000,11.5582,53.1843,90.1291,103.3746,136.7004,158.3050,162.7763,147.5818,127.6787,114.5433,96.2120,76.4425,57.2899,7.8762,7.4334,0.0000,11.5539,0.0000,0.0000,0.8365,0.0000,6.8062,5.6711,0.4054,0.0000,0.0000,0.0000,0.0000,1.6911,0.0000,0.0000,0.0000,0.0000,0.2179,8.3469,0.0000,0.0000
1.6645,0.0000,5.4745,0.0000,8.3550,6.6655,0.0734,0.0000,11.7112,7.7950,0.5186,0.0000,18.0349,42.9953,73.7363,65.8725,50.7913,25.0023,29.1696,42.9665,47.2985,7.7734,4.2832,0.0000,0.0000,5.7233,26.4291,16.3462,3.5010,0.0000,10.0717,1.7650,5.8055,30.7898,75.2882,131.9030,164.8413,176.5553,202.0545,220.7497,200.9183,178.5843,169.6576,157.4191,157.7421,153.8325,142.9013,174.0804,185.9483,175.1239,110.4412,124.4179,122.9270,121.2459,113.1110,122.9488,141.7349,203.2614,268.2007,319.3434,348.3267,361.0695,350.3443,286.9457,198.3866,93.4184,26.1846,6.0516,0.0000,0.0000,36.5651,80.6662,101.7479,124.7200,120.8652,129.9613,134.8486,154.3405,167.6379,173.5832,124.7518,100.4448,57.1791,47.5514,60.7398,78.8291,82.4836,82.5893,73.1829,60.7673,75.4633,79.5361,94.3474,146.3041,133.1336,114.2688,108.3821,75.9779,74.8483,115.8696,120.3354,122.7315,113.7710,95.7410,63.3089,56.9370,63.4564,41.8272,31.7494,76.2133,107.1116,115.4404,74.1097,3.4892,0.0000,0.0000,2.5169,0.0000,0.0892,0.0000,7.7626,0.0000,36.0720,66.8354,39.3160,50.2989,61.7776,73.4329,82.5545,80.3390,81.3050,108.3938,125.3217,136.6761,111.0007,72.6294,13.6699,1.0208,2.4542,0.6957,0.3297,1.9697,0.0000,2.2406,6.6459,0.5842,3.3058,0.0000,0.0000,7.9069,2.6942,7.8846,16.6242,0.0000,1.2178,27.6873,64.0068,90.1343,125.3204,188.7122,189.7114,174.5732,138.7737,116.4961,117.7538,106.9684,104.5734,104.2550,93.7947,102.6147,109.8205,107.0784,94.9360,85.4189,50.2142,27.9571,13.5634,2.5469,6.2968,12.6728,0.3851,7.7769,0.9765,8.8759,0.0000,6.7763,11.9983,41.3923,104.3485,98.9499,127.6982,133.4950,134.4561,138.2920,134.9218,133.2597,144.9737,146.0272,128.5013,138.0799,117.0669,89.4304,64.1545,10.0541,12.4655,0.0000,0.0000,0.0000,6.9396,2.8956,0.0000,0.0000,0.0000,1.6684,15.9452,0.0000,0.0000,4.7365,10.3453,13.3121,8.2331,24.1089,42.8603,94.9099,149.2038,169.2865,150.5448,121.8938,120.0466,95.3462,81.7375,55.2785,2.0069,13.9305,3.2273,9.8617,0.0000,4.7425,0.0000,0.0000,4.8697,0.0000,0.0000,0.0000,9.0256,4.9858,8.2136,10.6047,0.0000,13.0741,20.3134,6.7465,14.9054,7.1975,0.0000,7.0248
5.5291,7.4149,4.6992,0.0000,0.0000,1.9413,11.8695,0.0000,0.0000,12.4637,4.1432,0.0000,3.3973,20.4005,66.1176,62.0747,52.5587,0.6215,0.2664,6.0897,15.3845,0.0000,2.0390,0.0000,1.8849,20.0165,47.4014,56.3988,25.7811,1.1560,21.3748,28.5271,83.0512,106.2225,128.0358,152.4735,161.3156,152.7984,164.1786,154.9960,150.5447,130.6882,141.7616,156.2094,162.0504,182.1882,184.4858,191.8800,155.1682,133.8789,91.6333,88.3269,81.7731,96.8822,116.1317,168.3293,217.9954,276.9467,311.9290,328.7976,340.3033,322.7810,303.6338,238.9778,181.5966,110.7247,42.5333,6.0592,0.0000,0.0000,34.7186,125.8827,148.9315,160.3823,153.0305,153.3423,158.8088,163.8049,187.1891,214.0594,160.2583,140.2502,140.1348,121.4123,110.2458,119.9164,125.7891,130.8953,112.2342,87.7741,90.6678,103.1420,132.3493,185.0908,193.1767,176.4540,167.9867,132.7472,129.2692,151.7414,145.7458,136.2816,123.6108,79.6400,55.7255,50.6766,66.8483,67.7136,76.3822,130.2685,151.3392,148.3575,75.8644,0.3107,10.5005,0.0000,7.8347,0.0000,0.6160,0.0000,14.2191,0.0000,8.7234,49.0194,16.8439,32.9655,29.1956,22.8944,41.2763,68.7300,73.2660,82.8664,88.5409,97.9261,91.1199,56.2770,1.8151,0.0000,0.0000,4.1670,7.8259,0.0000,0.0000,1.7444,2.3078,10.0621,0.6186,2.9801,0.9959,0.0000,7.0577,24.5290,17.8744,9.9709,6.4016,9.1338,48.8987,74.4268,114.5361,165.7355,195.8690,176.0597,138.6879,122.0930,131.2994,126.4094,105.6117,110.3450,84.5159,82.1020,87.2868,57.3286,48.7608,15.2192,3.6896,0.0000,0.0000,0.0000,2.8477,0.0000,0.0000,0.0000,7.5306,0.0000,0.0000,0.2995,1.2955,8.8259,29.2992,34.7931,83.7137,104.8206,110.2899,105.2882,127.2593,121.9540,135.0778,131.1733,137.9257,155.3306,131.4993,108.7316,95.7703,59.6467,5.5297,0.0000,4.2120,9.2399,18.5195,7.3729,0.0000,0.0000,13.8264,4.8519,10.5829,4.0497,26.4936,46.2454,36.9621,17.0103,0.0000,0.0000,4.2729,48.7138,130.7504,154.1156,138.3824,125.7758,120.1858,99.0312,83.9996,55.9356,28.7145,32.5463,3.2699,0.0000,0.0000,0.0000,3.3443,0.0000,0.7772,0.0000,0.0000,0.0000,6.8341,3.6949,0.0000,0.0000,0.0000,11.4672,5.8735,0.0000,4.6085,0.0000,0.0000,4.3180
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4368,0.0000,0.0000,0.0000,0.0000,0.0000,25.7906,41.4902,12.2816,18.1977,0.0000,0.0000,0.0000,0.5251,3.1793,3.7440,0.0000,7.3584,12.1248,44.1914,68.4730,76.3897,71.9649,95.7757,102.8400,135.5361,158.8357,163.4947,173.9600,182.2780,151.0913,143.7626,124.1473,115.0850,102.9794,132.5281,154.4805,183.0835,207.5230,219.8089,187.2887,144.6067,129.7886,98.9355,95.0801,83.9012,123.1924,161.3606,227.9114,277.8692,324.8656,331.6986,310.0435,316.3280,278.1407,264.0006,198.7944,140.8186,99.5481,66.6054,31.3995,22.9958,45.7805,72.3058,141.5469,182.7203,184.8951,197.4130,189.7315,163.3764,181.3811,201.9825,251.2986,228.3219,222.5666,198.7933,210.9380,195.6751,174.5282,172.0144,176.1607,153.7375,130.7242,123.7641,117.0419,145.8202,170.9995,188.5361,200.7656,203.8014,175.7883,157.8281,139.1964,112.7451,96.5470,75.2413,28.3970,0.0000,7.0601,26.1967,48.7919,100.9629,150.0485,170.2327,186.7619,89.8176,6.3427,1.9891,0.0000,3.9146,0.0000,0.0000,0.0000,7.7910,2.1914,0.0000,38.5325,41.6694,28.8492,35.7746,35.2343,70.1240,77.2042,71.6066,78.4366,68.6636,88.7873,60.2453,31.9102,0.0000,0.0000,1.2162,5.8480,2.8268,0.0000,3.3756,8.6310,0.0000,23.7484,0.8874,0.0000,0.0000,0.0000,0.0000,40.1262,27.0805,42.1084,30.0055,25.3421,56.3821,63.6283,90.2472,137.0769,167.3293,168.6625,167.6904,135.1659,135.7486,142.3342,117.5582,98.5693,89.9215,75.1064,46.1100,9.4090,10.4357,0.0000,0.0000,0.0000,0.0000,0.9988,0.0000,0.0000,0.0000,1.5451,3.4339,3.2225,0.0000,0.0000,4.1998,0.5206,0.0000,0.0000,47.4832,77.3691,83.7162,91.8390,122.7309,116.1281,116.1293,144.4892,151.2693,139.4249,125.7916,117.3506,111.6560,86.3315,30.2605,0.0000,4.8256,1.3506,0.0000,0.0000,0.0000,0.0000,6.1371,0.0000,0.0000,10.8599,56.6653,70.1320,53.4512,6.1667,0.0000,3.1448,1.9528,10.1975,68.8792,114.7679,143.0027,129.8161,111.0445,91.6597,77.6623,70.1642,18.5540,1.4789,0.0000,0.0000,0.0000,2.0913,4.2714,0.0000,0.5635,0.0000,0.0000,2.9417,6.1626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0340,0.0000,0.8110,0.0000
0.7876,0.0000,7.5952,0.0000,0.0000,0.0000,0.0000,0.0000,5.3122,0.0000,0.0000,0.0000,0.1603,20.8312,5.2563,0.0000,4.4094,0.0000,2.9357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4010,82.9371,80.4203,90.3069,113.3956,109.7136,135.9032,166.8110,179.2502,182.7477,191.5712,155.3427,126.5628,88.4414,83.5193,64.5521,86.5997,128.6572,187.5047,218.9717,213.6895,188.7757,155.7019,145.3484,117.7988,111.3440,98.9488,148.6753,223.3261,285.4995,316.9573,362.9179,350.7681,313.4537,299.4464,259.7346,228.3862,150.0538,120.6288,92.8553,88.4347,72.7353,88.1774,107.0520,127.5274,152.9121,179.2763,184.6783,188.6430,201.3381,181.6916,199.1260,219.3566,285.4793,316.0945,323.9414,284.5667,290.1584,280.8705,239.7671,202.9551,192.0368,169.0518,130.0655,122.5487,102.8027,100.8629,112.0438,116.5963,134.7646,163.0014,128.1518,134.7667,108.2758,70.8876,57.3792,25.3965,0.0000,0.0000,6.7735,0.0000,26.4719,90.2614,138.1675,160.8313,178.6395,116.4010,31.7132,3.4037,0.0000,12.2162,0.0000,0.0000,0.0000,0.0000,20.9100,18.9551,62.3079,45.6548,44.9683,90.1884,71.5495,80.6807,101.3178,82.7735,79.2698,80.6163,86.0061,32.9559,7.3045,2.2849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1901,0.0000,0.0000,9.7898,0.0000,0.0000,0.0000,0.0000,53.4420,79.0886,69.3200,80.3567,74.7777,72.4704,79.8991,84.0873,97.1586,143.9454,173.5060,169.2434,140.7567,123.3642,128.1932,99.4637,78.4392,59.3388,50.0331,3.3293,0.0000,0.0000,0.7388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2290,14.8988,67.7044,105.1841,121.5815,117.9101,131.0785,154.1715,142.6048,129.7740,133.6791,124.5874,127.5190,99.1601,79.6785,16.1686,3.2174,3.5025,0.0000,0.0000,0.0000,13.1857,7.7509,0.0000,9.4009,33.3745,77.2128,85.5284,60.3318,14.1873,0.0000,3.3592,0.0000,0.0000,4.2974,83.7936,136.8815,125.4411,107.6644,78.5732,65.4147,55.1270,5.3325,19.2525,0.0000,4.3218,2.4639,0.0000,0.0000,0.0000,0.0000,3.0459,0.0000,0.0000,0.0000,0.0000,0.0000,10.6835,0.0000,0.0000,0.0000,1.4974,7.1615,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7463,0.0000,0.0000,1.3494,0.0000,0.0000,0.0000,5.3464,3.1482,13.5213,3.4433,7.9297,0.0000,14.2114,3.2979,7.9519,4.0175,64.4905,82.7743,79.2309,91.5694,128.7375,142.6281,156.6941,179.3389,195.8745,207.5960,210.2172,159.1043,130.7658,62.6568,34.3234,52.9298,84.6060,122.6707,187.8628,208.7432,213.5909,198.5614,185.1696,197.7381,171.7864,159.1236,152.6340,188.9332,260.3176,327.3926,340.8409,370.7790,375.3084,347.9410,325.5419,267.2622,214.9008,134.9606,124.3355,113.7249,109.2802,111.1445,126.8166,153.4993,135.6356,144.7840,152.2363,148.5817,155.3965,161.5044,184.1278,251.9713,279.5290,341.7129,369.6187,371.4500,341.0168,312.3149,288.8896,229.1258,171.4954,154.4414,106.5962,72.2073,58.3610,24.9477,11.5306,26.1181,24.4448,36.2033,100.3501,88.2639,89.4071,79.1981,52.3201,25.5980,0.5048,0.0000,0.0000,4.8164,0.0000,11.7625,60.8601,100.9480,109.6730,120.1436,103.1261,10.6695,0.1274,7.3801,7.5496,0.0000,4.2257,0.6273,17.9834,72.5908,71.2442,69.5919,50.5606,58.3631,96.3459,90.3285,97.2535,125.1302,117.6648,100.5172,95.2985,97.2378,68.7847,24.8841,2.4963,0.0000,10.1046,18.4309,7.5041,0.0000,0.0000,0.0000,3.7285,0.0000,0.0000,0.0000,0.0000,0.0000,17.7197,37.2371,81.5460,75.0886,77.5344,74.7194,68.8895,83.1992,74.7965,84.6865,125.3688,147.9807,147.6526,142.2589,144.8578,124.4507,107.6234,77.6090,49.8772,40.7511,6.4709,0.0000,13.8958,0.0693,0.0000,0.0000,3.7735,0.0000,0.0000,8.8283,5.2765,9.4888,4.6473,1.9786,1.8178,1.6588,0.0000,1.8183,9.8716,0.0000,12.9997,0.0000,57.4954,102.2993,120.9235,136.1687,162.7294,164.8557,148.3845,150.4754,149.9124,151.8642,146.9545,104.9624,102.9224,60.4313,9.3977,0.0000,0.0000,0.0000,4.8224,3.3352,0.0000,0.0000,36.2365,79.9143,81.8151,75.9370,50.0959,5.6584,4.2942,5.6560,0.0000,0.0000,1.7155,83.4029,132.1033,125.4486,120.2152,85.8646,68.1251,68.5400,27.4648,30.2854,0.0589,6.9784,0.0000,0.0000,0.0000,0.7946,0.0000,0.0000,0.0000,0.0000,1.4743,0.0000,2.5769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2732
